OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
FRC US 08/17/18 C100 Equity,6/22/2018,,4.099999899999999,3.29999995,0.24301999999999999,100.42,100.41
FRC US 08/17/18 C100 Equity,6/25/2018,,3.4000001,2.79999995,0.23824,99.42,99.41
FRC US 08/17/18 C100 Equity,6/26/2018,,2.8499999,2.20000005,0.24084,98.24,98.23
FRC US 08/17/18 C100 Equity,6/27/2018,,2.25,1.54999995,0.24828000000000003,96.63,96.62
FRC US 08/17/18 C100 Equity,6/28/2018,,2.6500001,2.04999995,0.25016,97.66,97.65
FRC US 08/17/18 C100 Equity,6/29/2018,,2.29999995,1.60000002,0.24958000000000002,96.92,96.91
FRC US 08/17/18 C100 Equity,7/2/2018,,2.6500001,2.0,0.25006,98.06,98.05
FRC US 08/17/18 C100 Equity,7/3/2018,,2.75,2.0,0.25465,98.24,98.23
FRC US 08/17/18 C100 Equity,7/4/2018,,2.75,2.0,0.25465,98.24,98.23
FRC US 08/17/18 C100 Equity,7/5/2018,,2.9000001,2.1500001,0.25780000000000003,98.64,98.63
FRC US 08/17/18 C100 Equity,7/6/2018,,3.20000005,2.54999995,0.25176,99.55,99.54
FRC US 08/17/18 C100 Equity,7/9/2018,,4.0,3.4000001,0.25119,101.3,101.29
FRC US 08/17/18 C100 Equity,7/10/2018,,2.8499999,2.5,0.24613000000000004,99.32,99.31
FRC US 08/17/18 C100 Equity,7/11/2018,,2.6500001,2.1500001,0.24444000000000002,99.02,99.01
FRC US 08/17/18 C100 Equity,7/12/2018,,2.25,2.0,0.24184999999999998,98.3,98.29
FRC US 08/17/18 C100 Equity,7/13/2018,,1.79999995,1.25,0.22958,97.66,97.65
FRC US 08/17/18 C100 Equity,7/16/2018,,1.20000005,1.0,0.20474,97.06,97.05
FRC US 08/17/18 C100 Equity,7/17/2018,,1.25,1.10000002,0.20178000000000001,97.41,97.4
FRC US 08/17/18 C100 Equity,7/18/2018,,1.45000005,1.25,0.20147,98.07,98.06
FRC US 08/17/18 C100 Equity,7/19/2018,,1.54999995,1.35000002,0.19809000000000002,98.52,98.51
FRC US 08/17/18 C100 Equity,7/20/2018,,1.60000002,1.5,0.18639,99.02,99.01
FRC US 08/17/18 C100 Equity,7/23/2018,,2.0999999,1.95000005,0.1928,100.2,100.19
FRC US 08/17/18 C100 Equity,7/24/2018,,1.5,1.35000002,0.18393,99.2,99.19
FRC US 08/17/18 C100 Equity,7/25/2018,,1.5,1.29999995,0.18719999999999998,99.07,99.06
FRC US 08/17/18 C100 Equity,7/26/2018,,1.79999995,1.64999998,0.18339000000000003,99.88,99.87
FRC US 08/17/18 C100 Equity,7/27/2018,,1.60000002,1.39999998,0.18667999999999998,99.49,99.48
FRC US 08/17/18 C100 Equity,7/30/2018,,1.25,1.04999995,0.19940999999999998,98.77,98.76
FRC US 08/17/18 C100 Equity,7/31/2018,,1.29999995,1.0,0.20404,98.92,98.91
FRC US 08/17/18 C100 Equity,8/1/2018,,1.75,1.45000005,0.2027,100.02,100.01
FRC US 08/17/18 C100 Equity,8/2/2018,,2.95000005,2.5999999,0.22260000000000002,101.85,101.84
FRC US 08/17/18 C100 Equity,8/3/2018,,2.79999995,2.45000005,0.20555999999999996,101.89,101.88
FRC US 08/17/18 C100 Equity,8/6/2018,,2.6500001,2.04999995,0.25236000000000003,101.49,101.48
FRC US 08/17/18 C100 Equity,8/7/2018,,2.1500001,1.79999995,0.21728999999999998,101.19,101.18
FRC US 08/17/18 C100 Equity,8/8/2018,,2.0999999,1.85000002,0.20320999999999997,101.34,101.33
FRC US 08/17/18 C100 Equity,8/9/2018,,1.85000002,1.54999995,0.19857,101.12,101.11
FRC US 08/17/18 C100 Equity,8/10/2018,,1.45000005,1.14999998,0.20137999999999998,100.57,100.56
FRC US 08/17/18 C100 Equity,8/13/2018,,1.45000005,1.29999995,0.2143,100.92,100.91
FRC US 08/17/18 C100 Equity,8/14/2018,,3.4000001,2.54999995,0.44521,102.78,102.77
FRC US 08/17/18 C100 Equity,8/15/2018,,3.20000005,2.79999995,0.39368000000000003,102.95,102.94
FRT US 08/17/18 C100 Equity,12/18/2017,,36.5,30.20000076,0.40874000000000005,133.9,133.89
FRT US 08/17/18 C100 Equity,12/19/2017,,34.5,29.60000038,0.37955,132.12,132.11
FRT US 08/17/18 C100 Equity,12/20/2017,,33.5,28.60000038,0.38366,130.67,130.66
FRT US 08/17/18 C100 Equity,12/21/2017,,32.5,27.60000038,0.38437,129.4,129.39
FRT US 08/17/18 C100 Equity,12/22/2017,,33.0,28.0,0.37789,130.4,130.39
FRT US 08/17/18 C100 Equity,12/25/2017,,33.0,28.0,0.37789,130.4,130.39
FRT US 08/17/18 C100 Equity,12/26/2017,,34.5,29.5,0.39496000000000003,131.98,131.97
FRT US 08/17/18 C100 Equity,12/27/2017,,35.5,30.5,0.39421,133.28,133.27
FRT US 08/17/18 C100 Equity,12/28/2017,,35.90000153,31.0,0.39712,133.56,133.55
FRT US 08/17/18 C100 Equity,12/29/2017,,36.0,31.0,0.39455999999999997,132.79,132.78
FRT US 08/17/18 C100 Equity,1/1/2018,,36.0,31.0,0.39455999999999997,132.79,132.78
FRT US 08/17/18 C100 Equity,1/2/2018,,36.5,31.5,0.38448,133.78,133.77
FRT US 08/17/18 C100 Equity,1/3/2018,,36.5,31.5,0.40573,133.22,133.21
FRT US 08/17/18 C100 Equity,1/4/2018,,32.0,27.10000038,0.35266,128.54,128.53
FRT US 08/17/18 C100 Equity,1/5/2018,,30.0,28.20000076,0.28736999999999996,128.48,128.47
FRT US 08/17/18 C100 Equity,1/8/2018,,31.5,29.60000038,0.31092,129.83,129.82
FRT US 08/17/18 C100 Equity,1/9/2018,,27.29999924,26.5,0.28565,125.67,125.66
FRT US 08/17/18 C100 Equity,1/10/2018,,26.0,24.10000038,0.29767,123.95,123.94
FRT US 08/17/18 C100 Equity,1/11/2018,,25.20000076,23.5,0.29357,123.13,123.12
FRT US 08/17/18 C100 Equity,1/12/2018,,24.89999962,23.10000038,0.29486999999999997,122.74,122.73
FRT US 08/17/18 C100 Equity,1/15/2018,,24.89999962,23.10000038,0.29486999999999997,122.74,122.73
FRT US 08/17/18 C100 Equity,1/16/2018,,24.0,22.79999924,0.27437,122.2,122.19
FRT US 08/17/18 C100 Equity,1/17/2018,,24.79999924,23.20000076,0.29133000000000003,122.77,122.76
FRT US 08/17/18 C100 Equity,1/18/2018,,24.10000038,22.39999962,0.28732,122.06,122.05
FRT US 08/17/18 C100 Equity,1/19/2018,,24.60000038,23.0,0.29397,122.51,122.5
FRT US 08/17/18 C100 Equity,1/22/2018,,26.20000076,24.39999962,0.30385,124.21,124.2
FRT US 08/17/18 C100 Equity,1/23/2018,,26.70000076,24.79999924,0.30763,124.7,124.69
FRT US 08/17/18 C100 Equity,1/24/2018,,25.20000076,23.70000076,0.29285,123.27,123.26
FRT US 08/17/18 C100 Equity,1/25/2018,,25.10000038,23.29999924,0.29417,123.07,123.06
FRT US 08/17/18 C100 Equity,1/26/2018,,24.29999924,22.39999962,0.28668000000000005,122.34,122.33
FRT US 08/17/18 C100 Equity,1/29/2018,,23.20000076,21.39999962,0.2861,121.2,121.19
FRT US 08/17/18 C100 Equity,1/30/2018,,22.0,20.0,0.29072,119.67,119.66
FRT US 08/17/18 C100 Equity,1/31/2018,,22.89999962,21.29999924,0.28905000000000003,120.82,120.81
FRT US 08/17/18 C100 Equity,2/1/2018,,20.20000076,18.70000076,0.28037,117.82,117.81
FRT US 08/17/18 C100 Equity,2/2/2018,,18.20000076,16.29999924,0.26796,115.73,115.72
FRT US 08/17/18 C100 Equity,2/5/2018,,16.39999962,14.39999962,0.28212,113.1,113.09
FRT US 08/17/18 C100 Equity,2/6/2018,,15.69999981,13.19999981,0.28262,112.39,112.38
FRT US 08/17/18 C100 Equity,2/7/2018,,16.39999962,13.10000038,0.33674,111.59,111.58
FRT US 08/17/18 C100 Equity,2/8/2018,,14.80000019,11.10000038,0.35223,108.39,108.38
FRT US 08/17/18 C100 Equity,2/9/2018,,14.80000019,11.39999962,0.311,109.91,109.9
FRT US 08/17/18 C100 Equity,2/12/2018,,14.89999962,12.0,0.30225,110.55,110.54
FRT US 08/17/18 C100 Equity,2/13/2018,,13.80000019,12.5,0.26643,110.32,110.31
FRT US 08/17/18 C100 Equity,2/14/2018,,13.89999962,12.80000019,0.25971,110.77,110.76
FRT US 08/17/18 C100 Equity,2/15/2018,,14.69999981,13.5,0.25461,112.06,112.05
FRT US 08/17/18 C100 Equity,2/16/2018,,16.79999924,15.60000038,0.26136,114.63,114.62
FRT US 08/17/18 C100 Equity,2/19/2018,,16.79999924,15.60000038,0.26136,114.63,114.62
FRT US 08/17/18 C100 Equity,2/20/2018,,17.0,15.80000019,0.27189,114.7,114.69
FRT US 08/17/18 C100 Equity,2/21/2018,,14.39999962,13.30000019,0.2724,111.28,111.27
FRT US 08/17/18 C100 Equity,2/22/2018,,16.5,15.10000038,0.26702,114.21,114.2
FRT US 08/17/18 C100 Equity,2/23/2018,,18.10000038,16.60000038,0.27909,115.94,115.93
FRT US 08/17/18 C100 Equity,2/26/2018,,18.29999924,17.29999924,0.25651,116.75,116.74
FRT US 08/17/18 C100 Equity,2/27/2018,,16.10000038,14.69999981,0.27204,113.63,113.62
FRT US 08/17/18 C100 Equity,2/28/2018,,16.39999962,14.69999981,0.26893,114.13,114.12
FRT US 08/17/18 C100 Equity,3/1/2018,,18.39999962,16.5,0.29745,115.96,115.95
FRT US 08/17/18 C100 Equity,3/2/2018,,18.70000076,16.70000076,0.29856,116.38,116.37
FRT US 08/17/18 C100 Equity,3/5/2018,,18.20000076,17.10000038,0.27058000000000004,116.52,116.51
FRT US 08/17/18 C100 Equity,3/6/2018,,18.60000038,17.5,0.27949999999999997,116.84,116.83
FRT US 08/17/18 C100 Equity,3/7/2018,,19.29999924,17.89999962,0.29342,117.34,117.33
FRT US 08/17/18 C100 Equity,3/8/2018,,18.39999962,17.39999962,0.26465999999999995,116.96,116.95
FRT US 08/17/18 C100 Equity,3/9/2018,,17.89999962,16.70000076,0.27136,116.23,116.22
FRT US 08/17/18 C100 Equity,3/12/2018,,18.70000076,18.10000038,0.26280000000000003,117.45,117.44
FRT US 08/17/18 C100 Equity,3/13/2018,,20.10000038,19.20000076,0.2773,117.88,117.87
FRT US 08/17/18 C100 Equity,3/14/2018,,20.10000038,19.20000076,0.27862,117.88,117.87
FRT US 08/17/18 C100 Equity,3/15/2018,,19.10000038,18.29999924,0.26315,117.05,117.04
FRT US 08/17/18 C100 Equity,3/16/2018,,19.70000076,18.79999924,0.2535,117.95,117.94
FRT US 08/17/18 C100 Equity,3/19/2018,,18.70000076,17.70000076,0.26463000000000003,116.64,116.63
FRT US 08/17/18 C100 Equity,3/20/2018,,18.0,16.79999924,0.28811,115.32,115.31
FRT US 08/17/18 C100 Equity,3/21/2018,,17.20000076,16.20000076,0.27247,114.74,114.73
FRT US 08/17/18 C100 Equity,3/22/2018,,17.0,15.5,0.28761,114.16,114.15
FRT US 08/17/18 C100 Equity,3/23/2018,,15.39999962,14.39999962,0.26566999999999996,112.73,112.72
FRT US 08/17/18 C100 Equity,3/26/2018,,16.20000076,15.0,0.28342,113.38,113.37
FRT US 08/17/18 C100 Equity,3/27/2018,,16.10000038,15.0,0.27302,113.55,113.54
FRT US 08/17/18 C100 Equity,3/28/2018,,18.79999924,18.0,0.27925,116.7,116.69
FRT US 08/17/18 C100 Equity,3/29/2018,,18.39999962,17.5,0.28559,116.13,116.12
FRT US 08/17/18 C100 Equity,3/30/2018,,18.39999962,17.5,0.28559,116.13,116.12
FRT US 08/17/18 C100 Equity,4/2/2018,,17.89999962,16.89999962,0.28696,115.62,115.61
FRT US 08/17/18 C100 Equity,4/3/2018,,19.10000038,18.0,0.2953,116.91,116.9
FRT US 08/17/18 C100 Equity,4/4/2018,,20.29999924,19.70000076,0.28051,118.6,118.59
FRT US 08/17/18 C100 Equity,4/5/2018,,20.29999924,19.10000038,0.30564,118.17,118.16
FRT US 08/17/18 C100 Equity,4/6/2018,,17.89999962,17.0,0.2778,115.92,115.91
FRT US 08/17/18 C100 Equity,4/9/2018,,17.5,16.29999924,0.27867,115.52,115.51
FRT US 08/17/18 C100 Equity,4/10/2018,,17.89999962,16.5,0.29695,115.67,115.66
FRT US 08/17/18 C100 Equity,4/11/2018,,18.39999962,16.89999962,0.29974,116.24,116.23
FRT US 08/17/18 C100 Equity,4/12/2018,,16.79999924,15.69999981,0.27256,114.88,114.87
FRT US 08/17/18 C100 Equity,4/13/2018,,17.0,16.10000038,0.27087,115.17,115.16
FRT US 08/17/18 C100 Equity,4/16/2018,,17.60000038,16.39999962,0.28304,115.74,115.73
FRT US 08/17/18 C100 Equity,4/17/2018,,17.89999962,17.29999924,0.26547,116.42,116.41
FRT US 08/17/18 C100 Equity,4/18/2018,,17.60000038,16.79999924,0.26255,116.13,116.12
FRT US 08/17/18 C100 Equity,4/19/2018,,15.30000019,14.60000038,0.25633,113.57,113.56
FRT US 08/17/18 C100 Equity,4/20/2018,,13.10000038,12.39999962,0.24741999999999997,111.09,111.08
FRT US 08/17/18 C100 Equity,4/23/2018,,13.30000019,12.5,0.24574000000000001,111.47,111.46
FRT US 08/17/18 C100 Equity,4/24/2018,,13.39999962,12.60000038,0.25329999999999997,111.48,111.47
FRT US 08/17/18 C100 Equity,4/25/2018,,13.80000019,13.30000019,0.2459,112.13,112.12
FRT US 08/17/18 C100 Equity,4/26/2018,,15.19999981,14.69999981,0.24914000000000003,113.77,113.76
FRT US 08/17/18 C100 Equity,4/27/2018,,17.79999924,17.0,0.27806,116.38,116.37
FRT US 08/17/18 C100 Equity,4/30/2018,,17.10000038,16.60000038,0.26084,115.89,115.88
FRT US 08/17/18 C100 Equity,5/1/2018,,19.0,18.10000038,0.29035,117.69,117.68
FRT US 08/17/18 C100 Equity,5/2/2018,,17.0,16.20000076,0.28324,115.51,115.5
FRT US 08/17/18 C100 Equity,5/3/2018,,18.60000038,17.89999962,0.28436999999999996,117.35,117.34
FRT US 08/17/18 C100 Equity,5/4/2018,,20.10000038,19.20000076,0.31105,118.73,118.72
FRT US 08/17/18 C100 Equity,5/7/2018,,20.29999924,19.0,0.32738,118.81,118.8
FRT US 08/17/18 C100 Equity,5/8/2018,,19.20000076,18.20000076,0.3102,117.82,117.81
FRT US 08/17/18 C100 Equity,5/9/2018,,20.0,18.79999924,0.32957000000000003,118.49,118.48
FRT US 08/17/18 C100 Equity,5/10/2018,,20.20000076,18.70000076,0.31023,119.02,119.01
FRT US 08/17/18 C100 Equity,5/11/2018,,20.89999962,16.89999962,0.39321999999999996,118.57,118.56
FRT US 08/17/18 C100 Equity,5/14/2018,,19.10000038,16.89999962,0.35467,117.22,117.21
FRT US 08/17/18 C100 Equity,5/15/2018,,18.29999924,14.89999962,0.40880000000000005,115.17,115.16
FRT US 08/17/18 C100 Equity,5/16/2018,,16.70000076,13.30000019,0.36985,113.88,113.87
FRT US 08/17/18 C100 Equity,5/17/2018,,17.20000076,13.69999981,0.39490000000000003,114.13,114.12
FRT US 08/17/18 C100 Equity,5/18/2018,,17.5,13.0,0.38908000000000004,114.74,114.73
FRT US 08/17/18 C100 Equity,5/21/2018,,18.60000038,14.89999962,0.37986,116.53,116.52
FRT US 08/17/18 C100 Equity,5/22/2018,,18.29999924,14.0,0.35786999999999997,116.57,116.56
FRT US 08/17/18 C100 Equity,5/23/2018,,20.39999962,15.69999981,0.47031000000000006,117.12,117.11
FRT US 08/17/18 C100 Equity,5/24/2018,,18.39999962,15.60000038,0.36841999999999997,116.6,116.59
FRT US 08/17/18 C100 Equity,5/25/2018,,18.20000076,15.89999962,0.33864000000000005,116.87,116.86
FRT US 08/17/18 C100 Equity,5/28/2018,,18.20000076,15.89999962,0.33864000000000005,116.87,116.86
FRT US 08/17/18 C100 Equity,5/29/2018,,18.0,16.0,0.31923,117.02,117.01
FRT US 08/17/18 C100 Equity,5/30/2018,,20.0,18.29999924,0.30578000000000005,119.42,119.41
FRT US 08/17/18 C100 Equity,5/31/2018,,21.5,16.60000038,0.47626000000000007,118.92,118.91
FRT US 08/17/18 C100 Equity,6/1/2018,,21.39999962,16.60000038,0.50192,118.38,118.37
FRT US 08/17/18 C100 Equity,6/4/2018,,21.5,16.60000038,0.49203,118.89,118.88
FRT US 08/17/18 C100 Equity,6/5/2018,,22.0,17.0,0.49988999999999995,119.44,119.43
FRT US 08/17/18 C100 Equity,6/6/2018,,23.0,18.5,0.43433999999999995,121.67,121.66
FRT US 08/17/18 C100 Equity,6/7/2018,,23.5,19.10000038,0.53784,120.77,120.76
FRT US 08/17/18 C100 Equity,6/8/2018,,22.89999962,18.0,0.49416000000000004,120.84,120.83
FRT US 08/17/18 C100 Equity,6/11/2018,,22.29999924,20.60000038,0.45521,120.84,120.83
FRT US 08/17/18 C100 Equity,6/12/2018,,25.0,20.0,0.57285,122.41,122.4
FRT US 08/17/18 C100 Equity,6/13/2018,,23.0,18.79999924,0.56953,120.09,120.08
FRT US 08/17/18 C100 Equity,6/14/2018,,23.0,18.5,0.50867,121.13,121.12
FRT US 08/17/18 C100 Equity,6/15/2018,,22.0,17.39999962,0.5375,119.53,119.52
FRT US 08/17/18 C100 Equity,6/18/2018,,21.5,16.60000038,0.55847,118.81,118.8
FRT US 08/17/18 C100 Equity,6/19/2018,,21.0,16.20000076,0.56334,118.2,118.19
FRT US 08/17/18 C100 Equity,6/20/2018,,22.5,17.60000038,0.54066,120.49,120.48
FRT US 08/17/18 C100 Equity,6/21/2018,,26.5,21.60000038,0.5776699999999999,123.84,123.83
FRT US 08/17/18 C100 Equity,6/22/2018,,28.5,23.60000038,0.61847,125.71,125.7
FRT US 08/17/18 C100 Equity,6/25/2018,,29.0,24.10000038,0.6720100000000001,125.85,125.84
FRT US 08/17/18 C100 Equity,6/26/2018,,27.89999962,23.60000038,0.64456,125.01,125.0
FRT US 08/17/18 C100 Equity,6/27/2018,,28.39999962,23.89999962,0.69521,125.02,125.01
FRT US 08/17/18 C100 Equity,6/28/2018,,29.0,24.0,0.6789799999999999,126.03,126.02
FRT US 08/17/18 C100 Equity,6/29/2018,,29.5,24.60000038,0.68082,126.69,126.68
FRT US 08/17/18 C100 Equity,7/2/2018,,27.0,22.10000038,0.63926,124.52,124.51
FRT US 08/17/18 C100 Equity,7/3/2018,,28.0,23.29999924,0.7062100000000001,125.01,125.0
FRT US 08/17/18 C100 Equity,7/4/2018,,28.0,23.29999924,0.7062100000000001,125.01,125.0
FRT US 08/17/18 C100 Equity,7/5/2018,,28.5,24.0,0.68646,126.01,126.0
FRT US 08/17/18 C100 Equity,7/6/2018,,29.5,24.60000038,0.72738,126.81,126.8
FRT US 08/17/18 C100 Equity,7/9/2018,,29.0,24.5,0.7117699999999999,126.7,126.69
FRT US 08/17/18 C100 Equity,7/10/2018,,29.0,24.10000038,0.76876,126.21,126.2
FRT US 08/17/18 C100 Equity,7/11/2018,,28.0,23.39999962,0.79061,124.92,124.91
FRT US 08/17/18 C100 Equity,7/12/2018,,28.5,23.60000038,0.79149,125.63,125.62
FRT US 08/17/18 C100 Equity,7/13/2018,,26.10000038,23.60000038,0.54284,125.1,125.09
FRT US 08/17/18 C100 Equity,7/16/2018,,27.5,23.5,0.80768,124.8,124.79
FRT US 08/17/18 C100 Equity,7/17/2018,,27.0,23.0,0.8589399999999999,123.82,123.81
FRT US 08/17/18 C100 Equity,7/18/2018,,25.5,21.10000038,0.7613800000000001,123.16,123.15
FRT US 08/17/18 C100 Equity,7/19/2018,,27.0,22.5,0.79184,124.74,124.73
FRT US 08/17/18 C100 Equity,7/20/2018,,26.5,23.10000038,0.80676,124.17,124.16
FRT US 08/17/18 C100 Equity,7/23/2018,,26.5,22.10000038,0.8099200000000001,124.53,124.52
FRT US 08/17/18 C100 Equity,7/24/2018,,27.0,23.0,0.9562700000000001,124.05,124.04
FRT US 08/17/18 C100 Equity,7/25/2018,,28.0,23.29999924,1.01411,124.91,124.9
FRT US 08/17/18 C100 Equity,7/26/2018,,26.0,21.79999924,1.0030700000000001,122.82,122.81
FRT US 08/17/18 C100 Equity,7/27/2018,,23.5,19.29999924,0.93605,120.63,120.62
FRT US 08/17/18 C100 Equity,7/30/2018,,25.0,20.10000038,1.02509,122.32,122.31
FRT US 08/17/18 C100 Equity,7/31/2018,,28.0,23.70000076,1.1113899999999999,125.45,125.44
FRT US 08/17/18 C100 Equity,8/1/2018,,27.5,22.5,1.09606,125.2,125.19
FRT US 08/17/18 C100 Equity,8/2/2018,,28.29999924,23.79999924,1.18493,125.8,125.79
FRT US 08/17/18 C100 Equity,8/3/2018,,30.5,25.5,1.27138,128.06,128.05
FRT US 08/17/18 C100 Equity,8/6/2018,,29.0,24.10000038,1.46412,126.17,126.16
FRT US 08/17/18 C100 Equity,8/7/2018,,27.5,22.60000038,1.4084100000000002,125.13,125.12
FRT US 08/17/18 C100 Equity,8/8/2018,,28.0,23.0,1.46549,125.81,125.8
FRT US 08/17/18 C100 Equity,8/9/2018,,28.5,23.60000038,1.6644299999999999,125.87,125.86
FRT US 08/17/18 C100 Equity,8/10/2018,,27.5,22.60000038,1.6896700000000002,125.12,125.11
FRT US 08/17/18 C100 Equity,8/13/2018,,27.5,22.60000038,2.33407,124.78,124.77
FRT US 08/17/18 C100 Equity,8/14/2018,,27.79999924,23.0,2.55918,125.55,125.54
FRT US 08/17/18 C100 Equity,8/15/2018,,28.5,23.5,3.13341,126.37,126.36
FSLR US 01/18/19 C30 Equity,11/14/2016,,12.14999962,9.44999981,0.58658,33.03,33.02
FSLR US 01/18/19 C30 Equity,11/15/2016,,12.89999962,8.30000019,0.6259,33.17,33.16
FSLR US 01/18/19 C30 Equity,11/16/2016,,11.44999981,9.30000019,0.55183,32.83,32.82
FSLR US 01/18/19 C30 Equity,11/17/2016,,10.44999981,7.55000019,0.5656,31.14,31.13
FSLR US 01/18/19 C30 Equity,11/18/2016,,8.69999981,7.349999900000001,0.5345799999999999,29.2,29.19
FSLR US 01/18/19 C30 Equity,11/21/2016,,8.60000038,7.44999981,0.52048,29.36,29.35
FSLR US 01/18/19 C30 Equity,11/22/2016,,8.69999981,7.150000099999999,0.51489,29.66,29.65
FSLR US 01/18/19 C30 Equity,11/23/2016,,8.60000038,7.599999900000001,0.5065999999999999,29.76,29.75
FSLR US 01/18/19 C30 Equity,11/24/2016,,8.60000038,7.599999900000001,0.5065999999999999,29.76,29.75
FSLR US 01/18/19 C30 Equity,11/25/2016,,9.05000019,8.14999962,0.5126,30.61,30.6
FSLR US 01/18/19 C30 Equity,11/28/2016,,9.25,8.39999962,0.5000100000000001,31.11,31.1
FSLR US 01/18/19 C30 Equity,11/29/2016,,9.35000038,7.5,0.55167,29.95,29.94
FSLR US 01/18/19 C30 Equity,11/30/2016,,8.85000038,7.0,0.50936,30.34,30.33
FSLR US 01/18/19 C30 Equity,12/1/2016,,8.69999981,7.69999981,0.5066700000000001,30.12,30.11
FSLR US 01/18/19 C30 Equity,12/2/2016,,8.85000038,7.55000019,0.5167499999999999,30.12,30.11
FSLR US 01/18/19 C30 Equity,12/5/2016,,9.75,8.0,0.49288999999999994,32.39,32.38
FSLR US 01/18/19 C30 Equity,12/6/2016,,10.0,8.80000019,0.51591,32.07,32.06
FSLR US 01/18/19 C30 Equity,12/7/2016,,10.60000038,8.89999962,0.4968,33.55,33.54
FSLR US 01/18/19 C30 Equity,12/8/2016,,10.64999962,9.05000019,0.5143800000000001,33.16,33.15
FSLR US 01/18/19 C30 Equity,12/9/2016,,10.89999962,9.64999962,0.51408,33.5,33.49
FSLR US 01/18/19 C30 Equity,12/12/2016,,10.94999981,9.60000038,0.5097600000000001,33.71,33.7
FSLR US 01/18/19 C30 Equity,12/13/2016,,11.14999962,9.60000038,0.52277,33.6,33.59
FSLR US 01/18/19 C30 Equity,12/14/2016,,11.80000019,9.60000038,0.6084,32.5,32.49
FSLR US 01/18/19 C30 Equity,12/15/2016,,10.14999962,9.30000019,0.50482,32.57,32.56
FSLR US 01/18/19 C30 Equity,12/16/2016,,11.39999962,8.60000038,0.49091,34.85,34.84
FSLR US 01/18/19 C30 Equity,12/19/2016,,11.89999962,10.19999981,0.5164899999999999,34.96,34.95
FSLR US 01/18/19 C30 Equity,12/20/2016,,11.94999981,10.14999962,0.5333399999999999,34.46,34.45
FSLR US 01/18/19 C30 Equity,12/21/2016,,11.60000038,8.19999981,0.58313,33.23,33.22
FSLR US 01/18/19 C30 Equity,12/22/2016,,10.55000019,8.94999981,0.5221899999999999,32.67,32.66
FSLR US 01/18/19 C30 Equity,12/23/2016,,10.30000019,9.05000019,0.51237,32.6,32.59
FSLR US 01/18/19 C30 Equity,12/26/2016,,10.30000019,9.05000019,0.51237,32.6,32.59
FSLR US 01/18/19 C30 Equity,12/27/2016,,10.89999962,9.30000019,0.50058,34.0,33.99
FSLR US 01/18/19 C30 Equity,12/28/2016,,10.80000019,9.55000019,0.5395,32.8,32.79
FSLR US 01/18/19 C30 Equity,12/29/2016,,10.5,9.0,0.52924,32.55,32.54
FSLR US 01/18/19 C30 Equity,12/30/2016,,10.5,9.0,0.54818,32.05,32.04
FSLR US 01/18/19 C30 Equity,1/2/2017,,10.5,9.0,0.54818,32.05,32.04
FSLR US 01/18/19 C30 Equity,1/3/2017,,10.89999962,9.85000038,0.5232199999999999,33.49,33.48
FSLR US 01/18/19 C30 Equity,1/4/2017,,11.5,10.05000019,0.53163,34.16,34.15
FSLR US 01/18/19 C30 Equity,1/5/2017,,11.44999981,10.14999962,0.54043,33.82,33.81
FSLR US 01/18/19 C30 Equity,1/6/2017,,11.5,9.69999981,0.5619,33.32,33.31
FSLR US 01/18/19 C30 Equity,1/9/2017,,11.19999981,9.19999981,0.53115,33.59,33.58
FSLR US 01/18/19 C30 Equity,1/10/2017,,10.94999981,9.94999981,0.52358,33.41,33.4
FSLR US 01/18/19 C30 Equity,1/11/2017,,13.05000019,11.10000038,0.58414,35.01,35.0
FSLR US 01/18/19 C30 Equity,1/12/2017,,12.44999981,10.60000038,0.5526300000000001,34.88,34.87
FSLR US 01/18/19 C30 Equity,1/13/2017,,13.19999981,11.19999981,0.5696899999999999,35.75,35.74
FSLR US 01/18/19 C30 Equity,1/16/2017,,13.19999981,11.19999981,0.5696899999999999,35.75,35.74
FSLR US 01/18/19 C30 Equity,1/17/2017,,12.44999981,10.80000019,0.54561,35.16,35.15
FSLR US 01/18/19 C30 Equity,1/18/2017,,11.19999981,10.19999981,0.49725,34.39,34.38
FSLR US 01/18/19 C30 Equity,1/19/2017,,11.35000038,10.0,0.50417,34.46,34.45
FSLR US 01/18/19 C30 Equity,1/20/2017,,12.0,10.0,0.53663,34.73,34.72
FSLR US 01/18/19 C30 Equity,1/23/2017,,11.69999981,9.55000019,0.5637,33.64,33.63
FSLR US 01/18/19 C30 Equity,1/24/2017,,10.0,9.19999981,0.50481,32.49,32.48
FSLR US 01/18/19 C30 Equity,1/25/2017,,11.69999981,9.60000038,0.59664,32.89,32.88
FSLR US 01/18/19 C30 Equity,1/26/2017,,10.75,7.5,0.56269,32.24,32.23
FSLR US 01/18/19 C30 Equity,1/27/2017,,9.0,8.44999981,0.48406000000000005,31.46,31.45
FSLR US 01/18/19 C30 Equity,1/30/2017,,9.10000038,8.0,0.50861,31.01,31.0
FSLR US 01/18/19 C30 Equity,1/31/2017,,9.10000038,7.75,0.50369,31.15,31.14
FSLR US 01/18/19 C30 Equity,2/1/2017,,9.94999981,7.849999900000001,0.53003,31.8,31.79
